Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
ROM	1	12	pnnm	figs-distinguish	τοῦτο δέ ἐστιν	1		Here, **and that is** gives further information about why Paul wants to share “some spiritual gift” with the believers in Rome. If it would be helpful in your language, you could make the relationship between these phrases clearer. Alternate translation: “namely” or “specifically” (See: [[rc://en/ta/man/translate/figs-distinguish]])
ROM	1	12	ux1x	figs-activepassive	συνπαρακληθῆναι ἐν ὑμῖν	1	That is, I long to be mutually encouraged among you, through each other’s faith, yours and mine	If your language does not use the passive form in this way, you can state this in active form or in another way that is natural in your language. Alternate translation: “to mutually encourage each other” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ROM	1	12	ddtm	figs-possession	διὰ τῆς ἐν ἀλλήλοις πίστεως, ὑμῶν τε καὶ ἐμοῦ	1		Paul is using the possessive form to refer to the trust in Jesus that both he and his readers shared. Paul means that they should mutually encourage each other because they have a mutual faith in Christ. If it would be helpful in your language, you could use a different expression. Alternate translation: “by both you and I sharing with one another how we trust in God” or “through talking about our common Christian faith” (See: [[rc://en/ta/man/translate/figs-possession]])
ROM	1	12	e6py	figs-abstractnouns	πίστεως	1		See how you translated **faith** in [verse 5](../01/05.md) (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	1	13	yi1f	figs-litotes	οὐ θέλω δὲ ὑμᾶς ἀγνοεῖν	1	I do not want you to be uninformed	Here Paul uses a figure of speech that expresses a strong positive meaning by using a negative word together with a word that is the opposite of the intended meaning. If it would be helpful in your language, you can express the meaning positively. Alternate translation: “I definitely want you to be informed” (See: [[rc://en/ta/man/translate/figs-litotes]])
ROM	1	13	rwzn	figs-activepassive	ἀγνοεῖν	1		If your language does not use the passive form in this way you can state this in active form or in another way that is natural in your language. Alternate translation: “to not know” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ROM	1	13	u1cq	figs-gendernotations	ἀδελφοί	1	brothers	Although the term **brother** is masculine, Paul is using the word here to refer to both male and female believers in Christ. Alternate translation: “brothers and sisters” (See: [[rc://en/ta/man/translate/figs-gendernotations]])
ROM	1	13	zvrj	figs-explicit	καὶ ἐκωλύθην ἄχρι τοῦ δεῦρο	1		Paul assumes that his readers will know that **until now** means “even at the present time.” He does not mean that he was no longer **hindered** at the moment he wrote these words. If it would be helpful in your language, you could state this explicitly. Alternate translation: “but I have been hindered and still am hindered now” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	1	13	b92o	figs-activepassive	ἐκωλύθην	1		If your language does not use the passive form in this way, you could express the idea in active form or in another way that is natural in your language. If you must state who did the action, Paul implies that “God” did it. Alternate translation: “God hindered me” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ROM	1	13	gnu7	figs-metaphor	ἵνα τινὰ καρπὸν σχῶ καὶ ἐν ὑμῖν	1	in order to have a harvest among you	Here, **fruit** could refer to: (1) people believing in the gospel as a result of Paul’s preaching, which would connect this verse to the idea in [verse 15](../01/15.md). Alternative translation: “so that I might lead people to salvation among you also” (2) strengthening the believers in Rome, in which case this would have the same meaning as “some spiritual, gracious gift” in [verse 11](../01/11.md). Alternative translation: “so that I might strengthen you also” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	1	14	s4bm	figs-metaphor	ὀφειλέτης εἰμί	1	I am a debtor both	Paul speaks of himself as if he were a **debtor** who owed money to people who were not Jews, such as **Greeks** and **barbarians**. Paul means that he was obligated to preach the gospel to non-Jews because God had commanded him to do so. If it would be helpful in your language, you could express the meaning plainly or use a simile. Alternative translation, “I am obliged to preach the gospel” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	1	14	j2sz	figs-merism	Ἕλλησίν τε καὶ βαρβάροις	1		Here Paul uses **Greeks** and **barbarians** to represent all the Gentiles referred to in the previous verse. If it would be helpful in your language, you could use an equivalent expression or plain language. Alternate translation: “to all types of Gentiles” (See: [[rc://en/ta/man/translate/figs-merism]])
ROM	1	14	lio6	figs-merism	σοφοῖς τε καὶ ἀνοήτοις	1		Here Paul uses **wise ones** and **foolish ones** to represent all types of people among the Gentiles referred to in the previous verse. If it would be helpful in your language, you could use an equivalent expression or plain language. Alternate translation: “to all types of people among the Gentiles” (See: [[rc://en/ta/man/translate/figs-merism]])
ROM	1	14	q728	figs-doublet	Ἕλλησίν τε καὶ βαρβάροις, σοφοῖς τε καὶ ἀνοήτοις	1		These two phrases mean the same thing. Paul uses them to emphasize that he is obligated to preach the gospel to every kind of Gentile. If saying the same thing twice might be confusing for your readers, you can combine the phrases into one. Alternate translation: “to each and every kind of Gentile” or “to every single non-Jewish person” (See: [[rc://en/ta/man/translate/figs-doublet]])
ROM	1	15	h9zv	grammar-connect-logic-result	οὕτως	1		**So** here indicates that this a reason clause. Use a natural way in your language for indicating a reason. Alternate translation: “This is the reason why” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	1	16	oa6m	grammar-connect-logic-result	γὰρ	1		**For** indicates the reason why Paul is eager to proclaim the gospel in Rome. Use a natural way in your language for indicating a reason. Alternate translation: “I am eager to do this because” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	1	16	mm2f	figs-litotes	οὐ…ἐπαισχύνομαι	1	I am not ashamed of the gospel	Here Paul uses a figure of speech that expresses a strong positive meaning by using a negative word together with a word that is the opposite of the intended meaning. If it would be helpful in your language, you could express the meaning positively. Alternate translation: “I am greatly honored” (See: [[rc://en/ta/man/translate/figs-litotes]])
ROM	1	16	nvkv	figs-metonymy	οὐ…ἐπαισχύνομαι τὸ εὐαγγέλιον	1	I am not ashamed of the gospel	Here, **gospel** refers specifically to the preaching of the **gospel** that was mentioned in the previous verse. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “I am not ashamed to preach the gospel” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ROM	1	16	f5x9	figs-possession	δύναμις γὰρ Θεοῦ ἐστιν εἰς σωτηρίαν	1	for the Jew first and for the Greek	Paul is using the possessive form to describe the **gospel** as the powerful way that **God** saves people. If it would be helpful in your language, you could use a different expression Alternate translation: “for it is the powerful way that God saves” (See: [[rc://en/ta/man/translate/figs-possession]])
ROM	1	16	sz5b	grammar-connect-logic-result	εἰς σωτηρίαν	1	first	Here, **for** indicates that **salvation** is the result of the gospel. Use a natural way in your language to indicate result. Alternate translation: “that results in the salvation” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	1	16	merb	figs-abstractnouns	εἰς σωτηρίαν παντὶ	1	first	If your language does not use an abstract noun for the idea of **salvation**, you could express the same idea in another way. Alternate translation: “for saving everyone” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	1	16	htqe	figs-ellipsis	παντὶ τῷ πιστεύοντι	1	first	Paul is leaving out some of the words that a clause would need in many languages to be complete. If it would be helpful in your language, you could supply these words from the context. Alternate translation: “to everyone who believes that Jesus is the Messiah” (See: [[rc://en/ta/man/translate/figs-ellipsis]])
ROM	1	16	dwtm	figs-genericnoun	Ἰουδαίῳ τε πρῶτον καὶ Ἕλληνι	1	first	Paul is speaking of Jewish people and Greek people in general, not of one particular Jew or Greek. If it would be helpful in your language, you could use a more natural phrase. Alternate translation: “both to the Jewish people first and to the Greek people” (See: [[rc://en/ta/man/translate/figs-genericnoun]])
