Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
EXO	2	intro	rwf3			0		# Exodus 02 General Notes<br>## Special concepts in this chapter<br><br><br>### Covenant<br>God begins to relate to the Israelites based on his covenant with Abraham, Isaac, and Jacob.<br><br><br>### Moses’ heritage<br>In the first part of this chapter, Pharaoh’s daughter recognizes Moses as being a Hebrew, but in the last part of this chapter, the Midianites believe him to be an Egyptian.<br><br>## Other possible translation difficulties in this chapter<br><br>### Identification of participants<br>- Moses is the only participant named in most of this chapter. This is because many of the participants play very minor roles and because this part of the story is focusing on Moses’ life.<br><br>### Ironic situations<br>- While Pharaoh tried to diminish the power of the Israelites by killing all of their baby boys, God used Pharaoh’s own daughter to save Moses.<br><br><br>- Moses believes he is meant to be the rescuer of his people, but they reject him. Ultimately, Moses was correct, but God had not yet sent him for that mission.
EXO	2	1	wvj9	writing-newevent	​וַ⁠יֵּ֥לֶךְ	1	Now	A new scene begins here; that may need to be marked in a certain way in your language. (See: [[rc://en/ta/man/translate/writing-newevent]])
EXO	2	1	riy7	writing-participants	אִ֖ישׁ…בַּת	1		These are new participants. They remain unnamed until [Exodus 6:20](../06/20.md) where they are identified as Amram and Jochebed. For now it is best to leave them unnamed in your language, if possible. (See: [[rc://en/ta/man/translate/writing-participants]])
EXO	2	1	40u9	figs-idiom	וַ⁠יִּקַּ֖ח אֶת־בַּת־לֵוִֽי	1		This is an idiom for marrying. (See: [[rc://en/ta/man/translate/figs-idiom]])
EXO	2	2	s49k		ט֣וֹב	1		Alternative translations: “pleasing,” “fine,” or “healthy” (UST)
EXO	2	2	q4c0	grammar-connect-logic-result	וַ⁠תֵּ֤רֶא…וַֽ⁠תִּצְפְּנֵ֖⁠הוּ	1		Hiding the boy was a result of seeing that he was good. Alternative translation: “Since she saw … she hid him”  (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
EXO	2	2	00k4	translate-numbers	שְׁלֹשָׁ֥ה	1		3 (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	2	3	t2gj	translate-unknown	תֵּ֣בַת גֹּ֔מֶא	1	papyrus basket	This is a basket made from a tall grass that grows by the Nile River in Egypt. (See: [[rc://en/ta/man/translate/translate-unknown]])
EXO	2	3	tn3y	figs-explicit	וַ⁠תַּחְמְרָ֥⁠ה בַ⁠חֵמָ֖ר וּ⁠בַ⁠זָּ֑פֶת	1	sealed it with bitumen and pitch	You could explicitly state that this was to keep out water. Alternate translation: “spread tar on it to keep water from getting into it” (See: [[rc://en/ta/man/translate/figs-explicit]])
EXO	2	3	wpb6	translate-unknown	וַ⁠תַּחְמְרָ֥⁠ה 	1	sealed	This means that she applied a waterproof coating. (See: [[rc://en/ta/man/translate/translate-unknown]])
EXO	2	3	ym3k	translate-unknown	בַ⁠חֵמָ֖ר	1	bitumen	This is a sticky black paste made from petroleum. It can be used to keep out water. Alternate translation: “with tar” (See: [[rc://en/ta/man/translate/translate-unknown]])
EXO	2	3	v825	translate-unknown	וּ⁠בַ⁠זָּ֑פֶת 	1	pitch	This is a sticky brown or black paste that can be made from tree sap or from petroleum. Therefore, **pitch** would include not only bitumen but also plant-based resins. It too can be used to keep out water. Alternate translation: “and with tar” or “and with resin” (See: [[rc://en/ta/man/translate/translate-unknown]])
EXO	2	3	y8gq	translate-unknown	בַּ⁠סּ֖וּף	1	reeds	These **reeds** were a type of tall grass that grew in flat, wet areas. (See: [[rc://en/ta/man/translate/translate-unknown]])
EXO	2	4	av8b		וַ⁠תֵּתַצַּ֥ב אֲחֹת֖⁠וֹ מֵ⁠רָחֹ֑ק	1	at a distance	This means she stood far enough away so that she would not be noticed, but close enough to see the ark. Use a word that expresses this sort of distance in your language.
EXO	2	4	9m7y	figs-abstractnouns	מֵ⁠רָחֹ֑ק	1		This probably means somewhere in the reeds where she could see the basket but no one would see her. (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
EXO	2	4	4d7n	figs-kinship	אֲחֹת֖⁠וֹ	1		In the UST, “older” is supplied because her actions clearly show she is his older sister. In some languages a different term is used for siblings based on their relative ages and/or the gender of the siblings. (See: [[rc://en/ta/man/translate/figs-kinship]])
EXO	2	4	z1cy	grammar-connect-logic-goal	לְ⁠דֵעָ֕ה מַה־יֵּעָשֶׂ֖ה לֽ⁠וֹ	1		This is her purpose in being close by. Alternative translation: “in order to learn what would happen to him” (See: [[rc://en/ta/man/translate/grammar-connect-logic-goal]])
EXO	2	5	1vls	figs-go	וַ⁠תֵּ֤רֶד	1		**Came down** may be literal or figurative, as important places are often considered to be in a higher place. This means she came from her home, probably Pharaoh’s palace. If a perspective is required for Pharaoh’s daughter, you may choose go or come as works best in your language. “Come” is better as the scene is at the river and she comes to the scene location. However, you also need to consider your language’s way of introducing new participants. (See: [[rc://en/ta/man/translate/figs-go]]) 
EXO	2	5	y26h	writing-participants	וַ⁠תֵּ֤רֶד בַּת־פַּרְעֹה֙	1		The **daughter of Pharaoh** is introduced here as a new participant. Along with choosing come or go as mentioned in the previous note, you may need to mark her introduction in a particular way in your language. (See: [[rc://en/ta/man/translate/writing-participants]])
EXO	2	5	3van	writing-participants	וְ⁠נַעֲרֹתֶ֥י⁠הָ	1		These women are introduced here as new participants; however they are not mentioned again after this verse. (See: [[rc://en/ta/man/translate/writing-participants]])
EXO	2	5	im0d	figs-metaphor	עַל־יַ֣ד הַ⁠יְאֹ֑ר	1		**Hand** is a metaphor for “side,” which in this case can be translated as the shore or bank (UST) of the river. (See: [[rc://en/ta/man/translate/figs-metaphor]])
EXO	2	5	bi7s		וְ⁠נַעֲרֹתֶ֥י⁠הָ	1	her attendants	These were the young women whose job it was to be with her and make sure nothing bad happened to her.
EXO	2	5	am7g	writing-participants	וַ⁠תִּקָּחֶֽ⁠הָ	1		It is not clear who is meant by **she** here, either Pharaoh’s daughter or the servant. It is likely that Pharaoh’s daughter stays the subject. Alternative translation: “and she took the ark from her slave” (See: [[rc://en/ta/man/translate/writing-participants]])
EXO	2	6	g9n6	figs-exclamations	וְ⁠הִנֵּה	1	Behold	The word **behold** signals the surprising information that follows. See UST. (See: [[rc://en/ta/man/translate/figs-exclamations]])
EXO	2	6	tyub	grammar-connect-logic-result	וַ⁠תַּחְמֹ֣ל עָלָ֔י⁠ו	1		The text does not state exactly what caused her to have compassion on the baby. If a reason must be provided in your language it should be connected to either his crying (this is the better option) or that he was a “good” baby [verse 2](../02/02.md). (See:  [[rc://en/ta/man/translate/grammar-connect-logic-result]])
EXO	2	6	jg0d	figs-quotemarks	מִ⁠יַּלְדֵ֥י הָֽ⁠עִבְרִ֖ים זֶֽה	1		This is a direct quote. It may be helpful to your readers to indicate this with first-level quotation marks or with whatever other punctuation or convention your language uses to indicate a quotation. It seems to have been said loud enough for the baby’s sister to hear. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
EXO	2	7	3zvu	figs-quotemarks	וְ⁠קָרָ֤אתִי לָ⁠ךְ֙ אִשָּׁ֣ה מֵינֶ֔קֶת מִ֖ן הָ⁠עִבְרִיֹּ֑ת וְ⁠תֵינִ֥ק לָ֖⁠ךְ אֶת־הַ⁠יָּֽלֶד	1		This is a direct quote of the baby’s sister. It may be helpful to your readers to indicate this with first-level quotation marks or with whatever other punctuation or convention your language uses to indicate a quotation. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
EXO	2	7	x5ja		וְ⁠קָרָ֤אתִי לָ⁠ךְ֙ אִשָּׁ֣ה מֵינֶ֔קֶת מִ֖ן הָ⁠עִבְרִיֹּ֑ת	1		This is a suggestive question. The child’s sister is hopeful that Pharaoh’s daughter does not have a plan yet for the baby beyond saving his life. However, it is still a true question, for without Pharaoh’s daughter’s permission the child’s sister will not be able to fetch the woman. If your language has a way of forming questions that are also suggestions, use it here.
EXO	2	7	psb2	figs-possession	אֲחֹת⁠וֹ֮…בַּת־פַּרְעֹה֒	1		These are both possessive of social relationship. (See: [[rc://en/ta/man/translate/figs-possession]])
EXO	2	7	d7aj		מֵינֶ֔קֶת…וְ⁠תֵינִ֥ק	1	nurse	**To nurse** means to feed with milk from the breast.
EXO	2	7	tqq9	grammar-connect-logic-goal	וְ⁠תֵינִ֥ק לָ֖⁠ךְ אֶת־הַ⁠יָּֽלֶד	1		This is the purpose of the sister’s proposal. Alternative translation: “And she could nurse the infant for you” (See: [[rc://en/ta/man/translate/grammar-connect-logic-goal]])
EXO	2	8	ab1m	figs-go	לֵ֑כִי…וַ⁠תֵּ֨לֶךְ֙	1		The girl left Pharaoh’s daughter to go to the child’s mother. The girl was almost certainly on foot. Use verbs of motion that express this. (See: [[rc://en/ta/man/translate/figs-go]])
EXO	2	8	2456	figs-quotemarks	לֵ֑כִי	1		This is a direct quote. Pharaoh’s daughter commands the baby’s sister. It may be helpful to your readers to indicate this with first-level quotation marks or with whatever other punctuation or convention your language uses to indicate a quotation. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
EXO	2	8	lyyj	figs-possession	בַּת־פַּרְעֹ֖ה…אֵ֥ם הַ⁠יָּֽלֶד	1		These are both the possessive of social relationship. (See: [[rc://en/ta/man/translate/figs-possession]])
EXO	2	9	lmko	figs-possession	בַּת־פַּרְעֹ֗ה	1		This is the possessive of social relationship. (See: [[rc://en/ta/man/translate/figs-possession]])
EXO	2	9	u554	writing-participants	לָ֣⁠הּ	1		The child’s mother is reintroduced as a participant. Alternative translation: “to the baby’s mother” (See: [[rc://en/ta/man/translate/writing-participants]])
EXO	2	9	xp5x	figs-quotemarks	הֵילִ֜יכִי אֶת־הַ⁠יֶּ֤לֶד הַ⁠זֶּה֙ וְ⁠הֵינִקִ֣⁠הוּ לִ֔⁠י וַ⁠אֲנִ֖י אֶתֵּ֣ן אֶת־שְׂכָרֵ֑⁠ךְ	1		This is a direct quote. It may be helpful to your readers to indicate this with first-level quotation marks or with whatever other punctuation or convention your language uses to indicate a quotation. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
EXO	2	9	mogg		שְׂכָרֵ֑⁠ךְ	1		This refers to payment that Pharaoh’s daughter would give to the mother in exchange for her service of nursing the baby.
EXO	2	9	hqsa	figs-explicit	וַ⁠תִּקַּ֧ח…וַ⁠תְּנִיקֵֽ⁠הוּ	1		The mother’s acceptance of the deal is implied. You could make it explicit, as in the UST. (See: [[rc://en/ta/man/translate/figs-explicit]])
EXO	2	10	zj8h	grammar-connect-time-sequential	וַ⁠יִגְדַּ֣ל הַ⁠יֶּ֗לֶד וַ⁠תְּבִאֵ֨⁠הוּ֙	1	she brought him	An unspecified amount of time is designated by this. He would have stayed with his mother at least until he was weaned (no longer drinking his mother’s milk). (See: [[rc://en/ta/man/translate/grammar-connect-time-sequential]])
EXO	2	10	ta4r	figs-possession	לְ⁠בַת־פַּרְעֹ֔ה	1		This is the possessive of social relationship. (See: [[rc://en/ta/man/translate/figs-possession]])
EXO	2	10	j7n1		וַֽ⁠יְהִי־לָ֖⁠הּ לְ⁠בֵ֑ן	1	he became her son	“and he became the adopted son of Pharaoh’s daughter”
EXO	2	10	h7to	grammar-connect-time-simultaneous	וַֽ⁠יְהִי־לָ֖⁠הּ לְ⁠בֵ֑ן וַ⁠תִּקְרָ֤א שְׁמ⁠וֹ֙ מֹשֶׁ֔ה	1		These events were likely simultaneous, because her act of naming him may have been what made him become **as a son to her**. Consider using a conjunction that does not make a great separtion between these events. (See: [[rc://en/ta/man/translate/grammar-connect-time-simultaneous]])
EXO	2	10	nh2m		מֹשֶׁ֔ה וַ⁠תֹּ֕אמֶר כִּ֥י מִן־הַ⁠מַּ֖יִם מְשִׁיתִֽ⁠הוּ	1	Because I drew him from the water	Translators may add a footnote that says “The name Moses sounds like the Hebrew word that means ‘draw out.’” 
EXO	2	10	ityq	figs-quotations	וַ⁠תֹּ֕אמֶר כִּ֥י מִן־הַ⁠מַּ֖יִם מְשִׁיתִֽ⁠הוּ	1		This is a direct quote. It could be stated indirectly.  It may be helpful to your readers to indicate this with first-level quotation marks or with whatever other punctuation or convention your language uses to indicate a quotation. Alternate translation: “because she said she draw him out of the water” (See: [[rc://en/ta/man/translate/figs-quotations]])
EXO	2	10	yax4	translate-names	מֹשֶׁ֔ה	1	drew him	**Moses** - (See: [[rc://en/ta/man/translate/translate-names]])
EXO	2	11	tyol	grammar-connect-time-sequential	 וַ⁠יְהִ֣י׀ בַּ⁠יָּמִ֣ים הָ⁠הֵ֗ם וַ⁠יִּגְדַּ֤ל מֹשֶׁה֙ וַ⁠יֵּצֵ֣א	1		A significant amount of time has passed; later texts state that Moses was 40 years old at this point. Alternative translation: “Many years later, once Moses was grown, he went out” (See: [[rc://en/ta/man/translate/grammar-connect-time-sequential]])
