Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
ACT	1	13	a032	figs-idiom	Ἰάκωβος Ἁλφαίου…Ἰούδας Ἰακώβου	1	James of Alphaeus … Judas of James	These are two occurrences of an idiom. Alternate translation: “James the son of Alphaeus … Judas the son of James” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	1	13	a033	translate-names	Ἰάκωβος…Ἁλφαίου…Ἰούδας…Ἰακώβου	1	James … Alphaeus … Judas … James	These are the names of four men. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	1	13	a034	translate-names	Σίμων ὁ Ζηλωτὴς	1	Simon the Zealot	**Simon** is the name of a man, and **Zealot** is another name by which he was known. (1) **Zealot** could be a title that indicates that this man was part of the group of people who wanted to free the Jewish people from Roman rule. Alternate translation: “Simon the Patriot” (2) **Zealot** could also be a description that indicates that this man was zealous for God to be honored. Alternate translation: “Simon the Passionate One” (See: rc://en/ta/man/translate/translate-names)
ACT	1	14	z6cf		ὁμοθυμαδὸν	1	unanimously	The word **unanimously** indicates that the apostles and other believers shared a common commitment and purpose and that there was no strife among them. Alternate translation: “with one accord” or “harmoniously”
ACT	1	14	a035	figs-explicit	γυναιξὶν	1	the women	Luke assumes that his readers will know he is referring to the women who accompanied Jesus and his disciples during his ministry. These women provided for them out of their own means, and they had traveled with them to Jerusalem. These women are described in [Luke 8:2–3](../luk/08/02.md) and [23:49](../luk/23/49.md). Alternate translation: “the women who had helped Jesus and his disciples during his ministry” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	1	14	a036	translate-names	Μαρία	1	Mary	**Mary** is the name of a woman. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	1	14	a037	translate-kinship	τοῖς ἀδελφοῖς αὐτοῦ	1	his brothers	These were Jesus’ younger brothers. They were the sons of Mary and Joseph. Since the Father of Jesus was God, and their father was Joseph, they were actually his half-brothers. That detail is not normally translated, but if your language has a specific word for “younger brother,” you may wish to use it here. (See: [[rc://en/ta/man/translate/translate-kinship]])
ACT	1	15	il8w	writing-newevent	καὶ ἐν ταῖς ἡμέραις ταύταις	1	And in those days	Luke uses this phrase to introduce a new event in the story. The phrase refers to the period of time after Jesus ascended, when the disciples were meeting in the upper chamber. Use a word, phrase, or other method in your language that is natural for introducing a new event. (See: [[rc://en/ta/man/translate/writing-newevent]])
ACT	1	15	cup2	figs-idiom	ἐν ταῖς ἡμέραις ταύταις	1	in those days	Luke is using the term **days** to refer to a specific time. Alternate translation: “during that time” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	1	15	a038	translate-symaction	ἀναστὰς	1	having stood up	Peter **stood up** to indicate that he had something important to say. Alternate translation: “having stood up to show that he had something important to say” (See: [[rc://en/ta/man/translate/translate-symaction]])
ACT	1	15	liz1	figs-metaphor	τῶν ἀδελφῶν	1	the brothers	Luke is using the term **brothers** to mean people who share the same faith. Alternate translation: “his fellow believers” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	1	15	a039	figs-gendernotations	τῶν ἀδελφῶν	1	the brothers	Although the term **brothers** is masculine, Luke is using the word in a generic sense that includes both men and women. As the General Introduction to Acts suggests, here and throughout the book, if you retain this figurative usage in your translation, you could say “brothers and sisters” to indicate that it has this generic sense. (See: [[rc://en/ta/man/translate/figs-gendernotations]])
ACT	1	15	tl5m	writing-background	ἦν τε ὄχλος ὀνομάτων ἐπὶ τὸ αὐτὸ ὡς ἑκατὸν εἴκοσι	1	and the multitude of names to the same was about 120	Luke provides this background information to help readers appreciate what happens shortly afterwards in the story, when the church grows in one day to many times this size. It may be helpful to put this background information first in the verse as a separate sentence, in which case it would not have to be in parentheses. Alternate translation: “Now the number of people in that one place was about 120.” (See: [[rc://en/ta/man/translate/writing-background]])
ACT	1	15	a040	figs-metonymy	ὄχλος ὀνομάτων	1	the multitude of names	Luke is using the term **names** to mean “people,” by association with the way that people have names. Alternate translation: “the number of people” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	1	15	a041		ἐπὶ τὸ αὐτὸ	1	to the same	See the discussion of this phrase in Part 3 of the Introduction to Acts. Alternate translation: “in that one place” or “in their Christian fellowship”
ACT	1	16	a042	figs-idiom	ἄνδρες, ἀδελφοί	1	Men, brothers	This is an idiomatic form of address. Alternate translation: “My brothers” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	1	16	a043	figs-metaphor	ἄνδρες, ἀδελφοί	1	Men, brothers	See how you translated the term **brothers** in [1:15](../01/15.md). Alternate translation: “My fellow believers” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	1	16	a045	figs-infostructure	ἔδει πληρωθῆναι τὴν Γραφὴν, ἣν προεῖπε τὸ Πνεῦμα τὸ Ἅγιον διὰ στόματος Δαυεὶδ περὶ Ἰούδα, τοῦ γενομένου ὁδηγοῦ τοῖς συλλαβοῦσιν Ἰησοῦν	1	it was necessary for the scripture to be fulfilled that the Holy Spirit spoke before by the mouth of David concerning Judas, who became a guide to the ones who arrested Jesus	If it would be helpful in your language, you could put the information that Peter provides to identify this **scripture** before his statement that it had to be **fulfilled**. It may be helpful to make that statement a separate sentence. Alternate translation: “the Holy Spirit spoke before by the mouth of David concerning Judas, who became a guide to the ones who arrested Jesus. It was necessary for that scripture to be fulfilled” (See: [[rc://en/ta/man/translate/figs-infostructure]])
ACT	1	16	i8tl	figs-activepassive	ἔδει πληρωθῆναι τὴν Γραφὴν	1	it was necessary for the scripture to be fulfilled	If it would be helpful in your language, you could say this with an active form. Alternate translation: “the things needed to take place that the scripture described” or, if you put the background information first as a separate sentence, “What that scripture described needed to take place” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	1	16	a046		προεῖπε	1	spoke before	Alternate translation: “spoke beforehand” or “spoke in advance”
ACT	1	16	f3um	figs-metonymy	διὰ στόματος Δαυεὶδ	1	by the mouth of David	Peter is using the word **mouth** to refer to words that David spoke or sang using his mouth and that he recorded in the book of Psalms, as Peter indicates in [1:20](../01/20.md). Alternate translation: “through the words of David” (See: [[rc://en/ta/man/translate/figs-metonymy]])
